109141368,yje,女,31,东城,170,硕士,"30-40岁,175-195cm,本科,有照片",离异,,（首先本人是未婚状态，因为意外改了然后就改不回来了）  我性格温柔，生活方式健康、积极、安静。  爱好钢琴手风琴，看书，听音乐。  自我感觉比较文艺，而我对文艺的理解是“富于对生活…,https://at2.jyimg.com/19/53/b5f1267107a30828c45e34d86d25/b5f126710_10_avatar_p.jpg
112488266,芊寻,女,31,深圳,156,高中中专及以下,"29-35岁,168-175cm,大专,未婚,广东,深圳",未婚,,我安静时看看书，听听音乐，整理房间。性格开朗，乐观，直爽，待人真诚，主张女人要“出得厅堂，下得厨房” 我将不懈努力！！我觉得对于女人来说，金钱没有美丽重要，美丽没有健康重要。 我喜…,https://at1.jyimg.com/8c/23/9aqb3ae03a0bbf3ba7faf7389eef/9adb3ae03_6_avatar_p.jpg
141580307,pink,女,29,广州,165,本科,"29-34岁,173-185cm,本科,有照片,未婚",未婚,,孝顺体贴通情达理略宅，爱健身，工作努力上进。希望你是儒雅绅士，是学霸，让我在以后的生活中，像崇拜英雄那样做你的甜心粉。希望你形象60分，身高70分，收入80分，品德85分，希望…,https://at4.jyimg.com/b6/b6/e892c8e4f07256c21764c4a6573f/e892c8e4f_18_avatar_p.jpg
72824972,Adorine,女,27,长宁,175,本科,"26-32岁,178-不限 cm,本科,有照片,未婚,上海",未婚,,嗯.....性格属于可爱吧(´▽｀)不要被身高所误导哦……笑点很低，所以喜欢幽默的银儿....觉得比我高的男生，会让我有很大的安全感……所以对于身高方面，有点点点要求--比我高…,https://at2.jyimg.com/15/1e/21f813aqdb80b7128aa0d16ac2b8/21f813add_3_avatar_p.jpg
31136967,simei,女,31,西安,170,大专,"26-45岁,175-不限 cm,本科,有照片,陕西",未婚,, 人这辈子真不容易， 复杂的社会，看不透的人心，放不下的牵挂。 经历不完的酸甜苦辣， 走不完的坎坷，越不过的无奈，忘不了的昨天， 忙不完的今天，想不到的明天， 不知道自己会消失在哪…,https://at3.jyimg.com/af/c6/1c3ab7f457f6a53c40772c39dbfd/1c3ab7f45_6_avatar_p.jpg
71511924,那些小小的单纯,女,28,江北,160,大专,"26-33岁,166-180cm,有照片,未婚,重庆",未婚,,爱情就像海滩上的贝壳——不要拣最大的，也不要拣最漂亮的，要拣就拣自己最喜欢的，拣到了就永远不再去海滩。人渣绕道....,https://at3.jyimg.com/a4/6e/11bd7ac52590144eb4a23dddc082/11bd7ac52_73_avatar_p.jpg
100446129,夕颜,女,30,南京,162,本科,"27-35岁,172-187cm,本科,有照片,未婚,江苏,南京",未婚,,　　没有邮票，发信麻烦贴邮票哦！不然看不了，谢谢！         不是每个擦肩而过的人都会相识，也不是每个相识的人都会让人牵挂。至少我们在今生，在那个地方，在一转身的时候没有错过…,https://at4.jyimg.com/fc/41/4f28ecac9031c702ca19a1e40ac8/4f28ecac9_13_avatar_p.jpg
106182484,幸运大米,女,27,沈阳,168,大专,"24-30岁,176-187cm,大专,有照片,未婚,辽宁,沈阳",未婚,,从前，我是否错过了你～   今后，我不会再错过了～  ...,https://at3.jyimg.com/eb/7f/b04f6b6f6a75b383cfda5a37984d/b04f6b6f6_6_avatar_p.jpg
106259709,小九九,女,29,安阳,165,大专,"27-35岁,178-不限 cm,有照片",离异,,我玩的起，也收得起心。 我可以专一到你惊讶，也可以花心到让你害怕！ 我喝过最烈的酒，放弃过最爱的人。 我可以像疯子一样的玩，也可以像爷们一样工作，更可以在家，贤妻良母，相夫教子。 …,https://at1.jyimg.com/08/c5/bf96ce9769ab895c95c5ca8d0280/bf96ce976_46_avatar_p.jpg
104879425,temoy,女,31,泸州,163,本科,"30-39岁,173-192cm,大专以上,未婚,四川",未婚,,算是个内向的人，平时爱好基本上就是运动和吃，偶尔和朋友逛逛街，唱唱歌，目前在做工程造价相关的工作。  希望遇到一个靠谱的人 身高 163 ，1988年出生，属龙，天秤座。 每个平台…,https://at4.jyimg.com/7c/5a/fda200fe1e67270b24b2304aa96d/fda200fe1_7_avatar_p.jpg
87857392,逸子,女,29,深圳,162,本科,"28-34岁,175-182cm,本科,有照片,未婚",未婚,,宁缺毋滥，请仔细看完我的择偶要求后不符合要求的男士请路过！&amp;lt;br /&amp;gt;&amp;lt;br /&amp;gt;有过婚姻史的请勿扰！...,https://at3.jyimg.com/ef/75/d11f5ce5a8d89ee59f93cf3d8245/d11f5ce5a_36_avatar_p.jpg
45867602,美羊羊,女,29,广州,157,大专,"28-36岁,170-182cm,有照片,未婚",未婚,,感情上若习惯防备，寂寞就多一道墙围，爱情隐隐约约提醒我这一回：再不拥抱就是罪！我站在绝望的边缘，摇摇欲坠……我只希望能有个自己的港湾，我只希望能有份永恒的爱恋，爱，快一点，快一点，…,https://at4.jyimg.com/7e/e8/100fa46e6de6d85aeb7609aa774a/100fa46e6_9_avatar_p.jpg
87347792,怡昕,女,31,苏州,165,本科,"25-35岁,173-185cm,大专以上,未婚,江苏,苏州",未婚,,苏州人，12年苏大毕业后一直从事人事相关工作，谈过几段恋爱，最后没能走到最后，有遗憾，但跌跌撞撞中慢慢懂得怎么去爱一个人，怎么去珍惜一个人。对于另一半，期待能成熟稳重些，能携手走过…,https://at2.jyimg.com/da/cf/6f269949144bf34e57ec96880fe5/6f2699491_13_avatar_p.jpg
62215908,象牙塔的孩子,女,29,济南,165,本科,"25-32岁,176-185cm,有照片,未婚,山东,济南",未婚,,总有人问你，有对象没？呵呵，没有呢。不可能吧！其实那是真的，不是没人追，只是没有合适的；不是眼光高，只是没有感觉的。也许有时想恋爱，想让自己不再寂寞，可是那个人却没有，不想随随便便…,https://at2.jyimg.com/d6/0d/b4cf19d54ace1388834ae43f224e/b4cf19d54_4_avatar_p.jpg
93895158,好小一棵树,女,30,长宁,168,大专,"30-38岁,170-187cm,本科,有照片,上海",离异,,来信请贴邮票，如果你不在乎没回音的话 - -简单描绘下余生希望能陪伴左右的他：①不是外貌党，干净顺眼即可，有的人一眼看过去，就知道身心温暖赤诚，犹如冬日里的小太阳。②个性上要…,https://at3.jyimg.com/2a/5b/a81fdfa6cb704d1f052b408f551b/a81fdfa6c_3_avatar_p.jpg
141475412,199,女,29,成都,165,本科,"30-40岁,175-188cm,本科,有照片,未婚,四川,成都",未婚,,希望是真实的、顺眼的、有责任心的、靠谱的，执子之手 与子偕老，有可能看不到信，不合适的有可能没回，非诚勿扰，谢谢...,https://at1.jyimg.com/0d/3b/7f095aqb7c88d8d682935c020232/7f095adb7_2_avatar_p.jpg
73136652,淼淼,女,31,普陀,160,本科,"30-36岁,172-182cm,本科以上,有照片,未婚,上海",未婚,,是我没有遇见缘分，还是没有遇见你，无论外面的世界如何纷繁复杂，只想和你过一种简单的生活，相濡以沫，白头到老。...,https://at3.jyimg.com/22/35/0da69a318817e44ec4cb0159c1c7/0da69a318_2_avatar_p.jpg
67864592,绿色妖媚,女,31,涪陵,165,高中中专及以下,"28-45岁,165-192cm,有照片,未婚",未婚,,各种骗子勿扰!一把年纪了已经不好被骗了各种招数已经烂熟于心看着对方班门弄斧甚至都想着多教他两招！特别是杀猪盘的“高富帅”别小瞧姐姐的智商......,https://at2.jyimg.com/de/c9/dfb28d3c8c60d52a60c393e3e729/dfb28d3c8_28_avatar_p.jpg
114647846,我,女,30,西安,165,大专,"27-38岁,173-185cm,有照片,陕西",未婚,,你赢，我陪你君临天下；你输，我陪你东山再起！...,https://at3.jyimg.com/a2/46/5486c930eda809996a14129859ee/5486c930e_10_avatar_p.jpg
112977716,等风来,女,31,长春,162,大专,"30-40岁,172-185cm,有照片,未婚,吉林,长春",未婚,,致我最亲爱的：我最亲爱的，在你出现以前，我可以一个人逛街、一个人吃饭。。。因为是一个人生活，所以我修过马桶，换过灯泡，我把自己武装的像个女汉子，但其实，我特别想做你没有公主病的公主…,https://at3.jyimg.com/e0/f6/2782faqd7e7a4a5fc4fffa6a3689/2782fadd7_3_avatar_p.jpg
72348241,玥玥玥,女,29,厦门,161,高中中专及以下,"20-36岁,169-180cm,本科,有照片,未婚",未婚,,为人谦虚 见识学识虽不多 但有自己的想法和主见  希望在这里遇到那个对的他    你？会是我的Mr.right吗  ！可以的话计划两年内结婚（接受闪婚）...,https://at3.jyimg.com/6a/32/d42affb02c98524cd38bd06e39c8/d42affb02_37_avatar_p.jpg
73976664,smell丶微笑,女,28,昌吉,162,本科,"28-35岁,174-185cm,大专,有照片,未婚、离异,新疆,昌吉",离异,,有一些相遇就是一场误会  失去应该觉得庆幸，岁月很长人海茫茫，不回头也别将就，多做有趣的事，少见无谓的人，带着过去的好坏经历，重新开始，一直往前走才能看到远方的风景，愿我们所期待的…,https://at3.jyimg.com/a3/db/eb4d7075cc9f698a9a8409b8d232/eb4d7075c_9_avatar_p.jpg
27696257,1种唯美,女,31,普陀,160,高中中专及以下,"30-45岁,174-181cm,有照片,未婚、离异,上海",未婚,,能在2021年底前娶我的，微胖身材介意勿扰 ，家有一狗，不喜欢狗狗的自觉绕道，只限浙江或上海...,https://at2.jyimg.com/10/56/cd5e3ec4dd76b333bfccb4aqc051/cd5e3ec4d_21_avatar_p.jpg
56950250,纪晓诗,女,30,武汉,168,本科,"30-35岁,176-179cm,本科,有照片,未婚,湖北,武汉",未婚,,虽然年纪比较着急了，但是也愿意继续等下去 等是指等对的人 当然遇到喜欢的人我也会主动去追 从不吝啬或羞于表达喜欢 至少彼此相对坦诚 至少彼此相对真诚 若您觉得您在金钱和外表上都优......,https://at1.jyimg.com/03/38/a48e282015fda6a6102c1230469b/a48e28201_4_avatar_p.jpg
132221041,婷,女,31,中山,160,高中中专及以下,",160-185cm,广东,中山",未婚,,陪伴是，最长情的告白```````````````...,https://at2.jyimg.com/57/2e/d84ff9f42951fa73444f102ddcd6/d84ff9f42_5_avatar_p.jpg
46826636,Vicky,女,31,长沙,160,本科,"27-36岁,170-180cm",未婚,,非诚勿扰 非诚勿扰 非诚勿扰 非诚勿扰 非诚勿扰...,https://at2.jyimg.com/10/5d/09584b21c73450e3632079cfba2e/09584b21c_10_avatar_p.jpg
110887717,末末,女,28,深圳,172,本科,"24-31岁,175-195cm,有照片,未婚,广东,深圳",未婚,,没有充VIP，很多信看不了，如果没有回复请见谅。要求不高，只希望找个踏实稳重将在深圳定居的人。谢谢！...,https://at2.jyimg.com/1b/43/9aq57465bb65334ddf416a82559c/9ad57465b_4_avatar_p.jpg
90213634,EMI,女,30,深圳,162,大专,"24-38岁,170-185cm,大专,有照片,未婚,广东",未婚,,我是广东韶关客家人，现在和父母住在罗湖，普通工薪家庭，父母思想开明，我从事美容行业！ 我喜欢小动物，旅游。我的业余时间比较简单，很宅，喜欢在家看电影，上网，报了个自考充实自己。不…,https://at3.jyimg.com/2f/74/5b3baf455837e9f34ef6baq1af46/5b3baf455_5_avatar_p.jpg
153276145,一切都是最好的安排,女,31,成都,158,本科,"28-35岁,168-179cm,本科,有照片,未婚,四川",未婚,,"我来自四川内江，现在成都高新南区工作居住,希望另一半也在成都定居。就性格而言相对外向，比较活泼，是一个顾家,善良,体贴,细心的传统型女生。在此真心寻找一个靠谱的他能在以后的生活中真…",https://at1.jyimg.com/86/40/2b15a7b52ca3e4e52c3edbb43caf/2b15a7b52_10_avatar_p.jpg
44885862,伊人恃宠而骄,女,28,伊犁,171,本科,"25-31岁,178-190cm,大专,有照片,未婚,新疆",未婚,,没邮票的麻烦别跟我说话 离异的就算了，不喜欢特别胖的找个比我大的公务员 独生女 人在新疆乌苏市射手座 身高171 体重57 脸大以心换心，真诚至上没有套路，只有真心套…,https://at4.jyimg.com/b2/14/fd681364df38d572f07b44e0be6b/fd681364d_75_avatar_p.jpg
128946462,呵呵,女,24,南岸,162,大专,"28-32岁,175-不限 cm,有照片,未婚,重庆",未婚,,四年前，认识了 一位成熟稳重的男士，认识快一个月，没有确定恋爱关系时候，他给我说，让我能不能不要再上佳缘了，后来给他接触的过程中，我确实没有再登过佳缘，因为当时自己年龄小很多主观的…,https://at2.jyimg.com/5c/aa/00a933687a2f23faaa4026015701/00a933687_50_avatar_p.jpg
99632409,欣悦,女,31,海口,162,本科,"27-35岁,170-190cm,本科,有照片,未婚,海南,海口",未婚,,我是一个在海口工作的北方女孩，是一名公立学校的在编音乐教师，主修钢琴专业，讲课和自我学习是我生活中的一部分，我觉得能够陪伴一群朝气蓬勃的学生们成长是一个很美好的过程。 生活较有规律…,https://at4.jyimg.com/f6/7f/2ae0e1f8fc60f9f673d43b2397fa/2ae0e1f8f_6_avatar_p.jpg
49575894,恋空,女,31,大同,161,大专,"25-42岁,160-190cm,山西,大同",未婚,,本人89年属蛇，老家湖南衡阳，在长沙有全款3居房，本科学历，从事办公室文职工作，身高160身材苗条形象好，会做饭会做家务，不泡夜店酒吧，带得出去带得回来，孝顺有责任心，性格开朗朋友…,https://at2.jyimg.com/9c/e1/afa3e2e555a881ae8cf249f4d382/afa3e2e55_18_avatar_p.jpg
110580912,小艺,女,31,成都,158,本科,"28-38岁,166-183cm,本科,有照片,未婚、离异,四川,成都",离异,,遇见你，将是我生命中最绚烂的时刻。望你我彼此坚定不移！每次看到圈子里各种秀恩爱，也想自己能撒狗粮，希望你是有真心诚意想找另一半，能走进彼此的心里，成为亲人。期待你的到来，愿得一人心…,https://at3.jyimg.com/6f/6a/c060e4f825ba7f40af3706a0b97b/c060e4f82_14_avatar_p.jpg
59127341,丫丫,女,30,滨海新区,165,大专,"31-39岁,180-185cm,有照片,未婚,天津",未婚,,感恩的心  感谢命运      。   。...,https://at3.jyimg.com/20/ce/2c2ea5d27f1e70fea85641427b1d/2c2ea5d27_6_avatar_p.jpg
59750970,颜色,女,31,广州,168,大专,"30-39岁,170-185cm,本科,有照片,广东,广州",未婚,,在朋友眼中，我是一个性格好，温柔大方，开朗健谈，有着积极乐观的人生态度，充满正能量的女生。偶尔会很安静，不爱记仇，不喜欢斤斤计较。    我觉得，在广东这样一个快节奏的城市生活和工…,https://at1.jyimg.com/8c/e8/b2c08fd31558ce14c824c53abc8a/b2c08fd31_10_avatar_p.jpg
132900739,彼岸弥生,女,31,海淀,172,硕士,"28-40岁,172-196cm,本科以上,北京",未婚,,目前供职于大型央企，从事地产研发相关工作，职业发展良好。小城市家庭，父母均央企职工，无经济压力，养老有保障。性格温和，常被人误以为南方妹子，开朗，阳光，大方，简单。感情经历简单，…,https://at2.jyimg.com/1e/2b/936efae8deb50e2b03bfc940463d/936efae8d_2_avatar_p.jpg
22870479,阿飞的小蝴蝶,女,30,杭州,162,本科,"23-34岁,172-185cm,大专,有照片,未婚",未婚,,那个他：希望你体贴、暖心、阳光☀️哪怕我内心坚硬的像个钢铁侠，也希望你能走过来抱抱我，所以要么一生，要么陌生。你若如期而来，我即温婉可亲，可以为妻。盖世英雄还没来，我会照顾好…,https://at2.jyimg.com/94/cc/cf881542378c6ede2671585c383f/cf8815423_90_avatar_p.jpg
142717157,独来独往,女,30,其他,166,本科,"30-41岁,170-200cm,有照片",未婚,,大家好!    我朋友圈子小，目前定居南美洲厄瓜多尔。    目前我在当地国企工程项目工作，由于长期在项目工作，接触的外人较少，基本上都是工作同事，平时能联系的朋友十指手指算绰绰有…,https://at4.jyimg.com/71/e6/8439f9c5330ba187ef70803ccff7/8439f9c53_10_avatar_p.jpg
143955928,星垂晓雾,女,29,黄浦,166,本科,"23-30岁,176-190cm,本科以上,有照片,未婚,上海",未婚,,"我是一个善良,乐观,温柔,大大咧咧的人 ，爱好广泛的我，喜欢电影,旅行,淘宝，关于外貌，简单形容就是身材匀称，我的工作属于金融业，我生长在一个三口之家，我爱我家人，他们也爱我。...",https://at3.jyimg.com/25/8a/14b5cb84f8e920a4efccd99b54da/14b5cb84f_1_avatar_p.jpg
50452320,小狐狸,女,31,西安,163,本科,"31-39岁,175-190cm,本科以上,有照片,未婚,陕西,西安",未婚,,本人诚挚征婚，资料属实，本来抱着今年结婚的打算征婚，如不想今年结婚的男士请勿打扰。        本人性格，外向，开朗乐观，独立自主，学历大专，专业护理，但是未从事医疗事业，因性格…,https://at2.jyimg.com/9d/d0/095dc56023dfaaea38e5e14e1f8f/095dc5602_4_avatar_p.jpg
38858719,小舞,女,29,杭州,163,高中中专及以下,"30-37岁,175-185cm,高中中专及以下,有照片,未婚,浙江,杭州",未婚,,大家是变得不认真了，还是用没遇到对的人来当借口呢，身高175cm以下的谢绝给我发信息。所在地杭州江干...,https://at3.jyimg.com/ac/6e/6278d843a11b2c8d06eb1aq60b6e/6278d843a_4_avatar_p.jpg
127248064,子非鱼,女,30,武汉,158,本科,"24-35岁,170-181cm,有照片,未婚,湖北,武汉",未婚,,挺神奇的，莫名被投诉，莫名被系统自动发一堆邮件给别人，还没有申诉功能，这样的话，恶意举报和报复性举报怎么能控制，骗子还不少，行吧，这个地方我也是看透了，爱咋咋...        …,https://at2.jyimg.com/d4/6d/090b242986e18ac96d31b0b584f4/090b24298_5_avatar_p.jpg
40381553,lina,女,29,海口,166,本科,"30-45岁,170-185cm,本科,未婚,海南,海口",未婚,,"我相信在某个角落,一定有一个人在等我，希望你会是。在这里我希望找到挚爱的天使，走进婚姻的殿堂，如果你也是，请走近我。如果你认为自己有责任能够支撑我，请走进我，  我相信，我可以为你…",https://at2.jyimg.com/5a/b9/b52640600d292c87afd84ca3d891/b52640600_3_avatar_p.jpg
47263137,饭饭,女,31,武汉,160,大专,"30-33岁,170-180cm,本科,有照片,未婚,湖北,武汉",离异,,……………………...,https://at4.jyimg.com/31/bb/6ba9974408c1103fb6e62cbaq191/6ba997440_12_avatar_p.jpg
184174800,安妮,女,25,长沙,171,本科,"24-37岁,178-193cm,有照片,湖南,长沙",未婚,,于千万人之中遇见你所要遇见的人，于千万年之中，时间的无涯的于千万人之中遇见你所要遇见的人，于千万年之中，时间的无涯的荒野里，没有早一步，也没有晚一步，刚巧赶上了，那也没有别的话可说…,https://at2.jyimg.com/d8/89/900955c61114d4ccaf8605b9561f/900955c61_2_avatar_p.jpg
91451264,simple,女,30,成都,160,本科,"27-35岁,170-180cm,大专以上,有照片,未婚,四川,成都",未婚,,随着年龄的增加，父母也开始催促，我也能理解父母的爱子之心，可是很惭愧，我还没有遇见那个你，我不知道你在哪里，现居何处，希望能早日与你相遇。。。......,https://at2.jyimg.com/50/15/5b4f8e202198e195755618c1a1f6/5b4f8e202_4_avatar_p.jpg
117113335,雨打芭蕉,女,28,东莞,157,大专,"27-33岁,169-180cm,有照片,未婚,广东",未婚,,我是一个92年出生在广东深圳的潮汕女生，目前在广东省东莞从事会计工作，朋友圈里是个孝顺，开朗，有点小幽默的女生。不属于自来熟型，所以可能不太会聊天。算不上漂亮，但也还对得起观众。喜…,https://at3.jyimg.com/60/c3/b576c6f36a2c9df12c8996e98d48/b576c6f36_4_avatar_p.jpg
74295285,如果,女,28,深圳,158,大专,"24-31岁,170-185cm,大专,有照片,未婚,广东,深圳",未婚,,希望找个在深圳工作的湖北人，我喜欢旅游，我在业余时间最大的消遣是看书，打球或者徒步旅行。我憧憬的生活是希望小桥流水一样的平静的幸福生活。我希望我未来的另一半最好是比较文质彬彬，脾气…,https://at2.jyimg.com/10/f3/43e97b0f0a03a1eb9ff9a91584ff/43e97b0f0_3_avatar_p.jpg
36367820,由美子,女,30,宜春,163,本科,"29-39岁,170-188cm,大专,未婚,江西,宜春",未婚,,一直在等你 ·····...,https://at3.jyimg.com/a2/48/0b9d4306ff6f80228289e7192a73/0b9d4306f_2_avatar_p.jpg
88351214,小梓晴,女,30,沙坪坝,158,高中中专及以下,"29-35岁,170-178cm,有照片,未婚,重庆",未婚,,我喜欢看电影，逛街。我在业余时间最大的消遣是上网，在家。我憧憬的生活是和自己喜欢的人在一起逛街吃饭，，，，。我希望我未来的另一半最好是幽默，实在，。真心希望在这里能遇到我的那个TA…,https://at2.jyimg.com/55/3a/4dc8f611d1a2d12db427df5c3e0c/4dc8f611d_17_avatar_p.jpg
136258718,云,女,29,南京,163,大专,"25-29岁,173-185cm,有照片,未婚,江苏,南京",未婚,,若遇一知己，愿倾尽温柔以待！...,https://at2.jyimg.com/5d/6a/a9272cb7265868ea24c4533b1ce3/a9272cb72_3_avatar_p.jpg
30388103,北北,女,30,盐城,169,本科,"28-35岁,178-188cm,有照片,江苏,盐城",未婚,,寻寻觅觅                30岁之前负责玩                       30岁之后认真咯                              玩命工作                                   35岁希望你在...,https://at1.jyimg.com/04/a5/b98773db02a617aq571d851177c1/b98773db0_6_avatar_p.jpg
42900495,Qi,女,30,景德镇,158,本科,"25-29岁,170-180cm,大专,有照片,未婚",未婚,,一个细微动作，一个飘忽眼神，抑或是一个转身的距离，相爱的人应该有着缘分的默契，找一个爱我懂我的人，生活也会因默契而和谐。...,https://at4.jyimg.com/39/57/6444d242ccfc2b0078d884fbfedc/6444d242c_13_avatar_p.jpg
39972281,Believe,女,28,深圳,168,大专,"27-33岁,170-193cm,有照片,未婚,广东,深圳",未婚,,一串又一串的偶然，期待最真诚的你＃客家人＃...,https://at4.jyimg.com/39/3e/90dbeb77e21f29a2ac3e73384f9a/90dbeb77e_1_avatar_p.jpg
86531520,orange moon,女,27,长宁,166,本科,"24-33岁,175-190cm,本科,有照片,未婚",未婚,,张爱玲说过，于千万年之中，时间无涯的荒野里，没有早一步，也没有迟一步，遇上了也只能轻轻地说一句：“哦，你也在这里吗？”是呀，20年左右的时光我们生活在各自的世界里，我想说是你迷路太…,https://at3.jyimg.com/aq/ff/451b05143f117a97288a1a8f0897/451b05143_4_avatar_p.jpg
102516759,露露陈,女,27,杭州,163,大专,"26-35岁,172-185cm,有照片,浙江",离异,,成年人的世界，本来就没有容易这两个字...,https://at1.jyimg.com/c0/fc/26f0eafef3d86414888da4af08bc/26f0eafef_19_avatar_p.jpg
86474176,瘦海棠,女,29,长沙,167,本科,"25-38岁,162-190cm,本科,有照片,未婚,湖南,长沙",未婚,,被盗号了！资料被篡改！人在长沙，主动发的联系方式不是我的？不符合我择偶条件的朋友不要来信了，祝福各位喜乐平安、得偿所愿！...,https://at2.jyimg.com/de/e7/63a2c1f53cfc13e412c1523c70cb/63a2c1f53_13_avatar_p.jpg
38999939,两米半,女,29,西双版纳,158,本科,"25-36岁,170-180cm,有照片,未婚,云南,西双版纳",未婚,,阳光☀️开朗，感性比较多一点，追求浪漫，本身也是一个浪漫的人。优先考虑本地的，如果是外地的，能接受短暂的异地恋，但是希望能到我的城市生活。希望另一半努力上进，懂得体贴关心人，大男子…,https://at2.jyimg.com/16/0d/e168c5649aef9dacd5efb7f4aa86/e168c5649_4_avatar_p.jpg
144673935,米娜,女,31,广州,170,硕士,"28-38岁,174-196cm,本科,未婚,广东,广州",未婚,,遇一人白首，择一城终老！希望在对的时间遇到对的人，非诚勿扰!...,https://at2.jyimg.com/db/41/14efeed2ec4cf1dbaa87d4969e9b/14efeed2e_2_avatar_p.jpg
25786316,随风凋落，,女,29,南昌,169,大专,"24-35岁,175-195cm,本科,有照片,未婚,江西,南昌",未婚,,一直忙着工作学习所以一直也没找对象，除了工作就是在家，也因为工作性质客户多数是女性，社交圈窄，所以一直空着。没那么多废话.找个知情识趣的人吧.有十块给你花9块的那种.对了照片是本…,https://at3.jyimg.com/2d/65/0c8631f8fcde5b0b91d9f0792b23/0c8631f8f_4_avatar_p.jpg
51299750,佳缘会员,女,28,大连,166,本科,"30-34岁,175-182cm,本科,有照片,未婚,辽宁,大连",未婚,,"有时候没有下一次，没有机会重来，没有暂停继续。有时候, 错过了现在，就没机会了，期待那个他...",https://at4.jyimg.com/7e/f8/0f1f643404c87b13886ac9cb2974/0f1f64340_12_avatar_p.jpg
71675727,半路对折,女,28,郑州,162,本科,"28-33岁,174-180cm,本科,有照片,未婚,河南,郑州",未婚,,找个三观一致的人共同生活。郑州区域，其他地方不考虑。不是正儿八经找结婚对象有其他目的的就不要再加浪费时间了...,https://at4.jyimg.com/fb/aa/727e46552d527222883960e8c5b6/727e46552_3_avatar_p.jpg
145835327,十一点,女,27,广州,160,本科,"23-36岁,170-185cm,未婚,广东,广州",未婚,,希望遇到这样一个人：我们一起从成年人变成 “小孩子”异地就不要写信给我啦，我并不考虑转移城市发展，谢谢以爱情为基础才考虑婚姻，不接受无爱婚姻。所以，希望遇见也一样注重感觉的你…,https://at1.jyimg.com/04/0c/474b9ec93fe657e51cc3310580a8/474b9ec93_8_avatar_p.jpg
89488999,阿桃桃y,女,25,成都,161,大专,"26-36岁,170-177cm,本科,有照片,未婚,四川,成都",未婚,,年龄不小了，期望有缘人；要求不多，眼缘和工作稍微过得去就行了！麻烦请那些骗子，骗、财，骗、色的人不要来（本人不是好惹的）...,https://at2.jyimg.com/58/8c/4fbf79f1232e987e3453737c074a/4fbf79f12_18_avatar_p.jpg
129575036,郭小妞,女,31,徐州,161,本科,"26-33岁,170-185cm,大专,江苏,徐州",离异,,条件可以不好，但要在能力范围之内努力给我和未来的家庭最好。...,https://at3.jyimg.com/ed/bc/a0f6fda23339e7fe9b6776224aq3/a0f6fda23_7_avatar_p.jpg
34592904,流年似水,女,30,荆州,167,本科,"28-35岁,175-185cm,本科,有照片,未婚,湖北,荆州",未婚,,你是谁，就会遇到谁，就会看见怎么样的世界……...,https://at4.jyimg.com/bf/e4/9326ff9972566e7611eb6faf2b16/9326ff997_7_avatar_p.jpg
91234899,我们能走多久,女,29,苏州,160,大专,"28-39岁,173-不限 cm,本科,有照片,上海",未婚,,网上不靠谱的太多，但还是愿意相信我能找到你。希望你是哪个能让我崇拜的人，愿得一人心 白首不相离...,https://at2.jyimg.com/5b/9d/5e33f6548f6f5b19783f269f3c5a/5e33f6548_9_avatar_p.jpg
91635974,範範,女,31,大连,166,高中中专及以下,"30-40岁,175-190cm,有照片,未婚,辽宁,大连",未婚,,原谅我是个把感情看得较为重要的人。我还没豁达到可以嫁给一个自己并不喜欢的人。我想要的是能同进步，共患难。心与心之间的交流。也许我依旧少女心，所以种情感大过于物质。物质不完全是爱情的…,https://at2.jyimg.com/10/05/1336f077bc3e076fed1b5600d36a/1336f077b_29_avatar_p.jpg
177589662,Jie宝,女,28,南宁,163,本科,"28-35岁,170-185cm,本科,有照片,未婚,广西,南宁",未婚,,人都因为相似而吸引。请父母家在南宁市或者其他城市中的、企事业单位工作、未婚未育不到35岁的小哥哥联系我哦。...,https://at1.jyimg.com/02/16/1acab97dc74a2b5fa7cfb043c919/1acab97dc_6_avatar_p.jpg
46635327,浅白,女,30,郑州,158,大专,"27-32岁,173-182cm,有照片,未婚,河南,郑州",未婚,,我想   你给的世界，  满满的都是爱 。。。...,https://at2.jyimg.com/9b/66/39815e838398aa33f29348bdf6f5/39815e838_2_avatar_p.jpg
58110196,往事随风,女,30,茂名,156,大专,"27-35岁,170-175cm,大专,有照片,未婚,广东,茂名",离异,,人生的风景，有风也有雨，我们总在旅途中不断找寻自己。期待你是一个干净利索、痛痛快快、懂得保护女人和尊重女人、说话算话、有风度，有修养、有自己的目标和追求、有责任感、、、、、、、、、…,https://at1.jyimg.com/48/87/579def98da65887df400f85188aa/579def98d_3_avatar_p.jpg
61915817,七七,女,29,朝阳,168,本科,"27-36岁,175-188cm,有照片,未婚,北京",未婚,,我在北京上班，人不在北京的，身高175以下的不要发信，谢谢我的性格属于乐观开朗、直爽类型。不会拐弯抹角的耍心眼，也觉得没有必要。平时喜欢旅行，运动，瑜伽，看书，看喜剧、综艺，养…,https://at3.jyimg.com/2e/02/c527d06a28b955507c86f2a6dda9/c527d06a2_8_avatar_p.jpg
37591042,　　　wafe　　　　　　,女,28,中山,165,大专,"27-32岁,172-195cm,本科,有照片,未婚,广东,中山",未婚,,希望你身高175以上 性格稳重 大方 健谈 孝顺父母     中山的或者打算这边定居的都可以    麻烦发信前看清楚我的资料符合要求的再发，要么就不要找我要微信要了微信加了好友麻烦…,https://at4.jyimg.com/f7/f4/48671a789ddc60b91a7ee2afd3a1/48671a789_4_avatar_p.jpg
